,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120327,AFQ,5233,0,8148
20120327,AFSI,18332,0,39477
20120327,AFT,188762,0,249439
20120327,AG,85232,1900,189876
20120327,AGA,700,0,12110
20120327,AGC,24766,0,75417
20120327,AGCO,53795,0,148592
20120327,AGD,11571,0,46496
20120327,AGEM,100,0,927
20120327,AGEN,38864,0,143908
20120327,AGG,126004,0,1880512
20120327,AGII,3400,0,16255
20120327,AGLS,2600,0,3750
20120327,AGM,4806,0,8316
20120327,AGN,181371,0,478095
20120327,AGNC,728520,0,1825502
20120327,AGO,325998,0,755633
20120327,AGOpB,1450,0,10094
20120327,AGOpE,2688,0,4188
20120327,AGOpF,299,0,3715
20120327,AGP,107362,0,189957
20120327,AGQ,329623,0,716013
20120327,AGRO,9698,0,37560
20120327,AGU,78968,2800,193601
20120327,AGX,607,0,1597
20120327,AGYS,2758,0,17440
20120327,AGZ,2870,0,105183
20120327,AH,14550,0,43745
20120327,AHC,800,0,8570
20120327,AHGP,8439,0,18539
20120327,AHL,18063,0,28274
20120327,AHLpA,358,0,2218
20120327,AHPI,600,0,700
20120327,AHS,23356,0,46618
20120327,AHT,16289,0,562405
20120327,AHTpD,5465,0,14290
20120327,AHTpE,8726,0,11462
20120327,AI,5725,0,33194
20120327,AIA,7111,0,9658
20120327,AIG,3337887,0,9895010
20120327,AIG.WS,21501,0,111191
20120327,AIMC,7250,0,15186
20120327,AIN,3200,0,16364
20120327,AINV,102550,0,801022
20120327,AIQ,19900,0,45291
20120327,AIR,57135,0,176843
20120327,AIRM,500,0,8678
20120327,AIRT,1125,0,1241
20120327,AIS,341814,0,958547
20120327,AIT,8479,0,25489
20120327,AIV,163211,0,202814
20120327,AIVpT,300,0,950
20120327,AIVpU,842,0,2658
20120327,AIVpV,400,0,564
20120327,AIVpY,200,0,200
20120327,AIVpZ,2025,0,7153
20120327,AIXG,14148,0,19975
20120327,AIZ,177088,0,369142
20120327,AJG,43836,0,95915
20120327,AKAM,280089,0,509503
20120327,AKN,727,0,727
20120327,AKO.A,3746,0,4706
20120327,AKO.B,250,0,3150
20120327,AKP,2000,0,9906
20120327,AKR,3000,0,11687
20120327,AKRX,97506,0,638420
20120327,AKS,1025436,0,2241006
20120327,AL,172045,40600,248877
20120327,ALB,13113,0,36338
20120327,ALC,1540,0,4908
20120327,ALCO,900,0,1000
20120327,ALD,2866,0,20754
20120327,ALE,1556,0,18961
20120327,ALEX,13337,0,30051
20120327,ALG,1265,0,6980
20120327,ALGN,205211,0,479319
20120327,ALGT,24690,0,31534
20120327,ALIM,82378,0,193352
20120327,ALJ,31564,0,67682
20120327,ALK,25085,0,56098
20120327,ALKS,82468,0,155469
20120327,ALL,316521,0,596913
20120327,ALLB,300,0,300
20120327,ALLT,107735,2580,280914
20120327,ALLYpA,5010,0,112491
20120327,ALLYpB,21741,0,171952
20120327,ALN,3799,0,9999
20120327,ALNC,200,0,600
20120327,ALNY,49000,0,82157
20120327,ALOG,5340,0,12842
20120327,ALPpN,200,0,200
20120327,ALR,74967,0,160082
20120327,ALSK,75790,0,156358
20120327,ALSN,19495,0,141388
20120327,ALT,980,0,1380
20120327,ALTE,9684,0,25561
20120327,ALTH,19600,0,94127
20120327,ALTI,404,0,8626
20120327,ALTR,991982,0,1582764
20120327,ALU,3087845,0,8114177
20120327,ALV,37728,0,52455
20120327,ALVR,6685,0,82105
20120327,ALXA,163436,0,689120
20120327,ALXN,79193,0,407971
20120327,AM,86267,0,132775
20120327,AMAG,8200,0,65317
20120327,AMAP,28600,0,59786
20120327,AMAT,973394,0,3166622
20120327,AMBO,1800,0,11150
20120327,AMCC,43317,0,124557
20120327,AMCN,12000,0,13800
20120327,AMCX,9600,0,27650
20120327,AMD,1082712,0,2767870
20120327,AME,22670,0,68749
20120327,AMED,22508,0,61690
20120327,AMG,27740,0,47431
20120327,AMGN,596246,0,1579860
20120327,AMJ,212608,32939,468821
20120327,AMKR,155164,0,338981
20120327,AMLN,244518,0,579812
20120327,AMLP,786632,0,1039974
20120327,AMNB,100,0,800
20120327,AMOT,550,0,2500
20120327,AMP,82710,100,258703
20120327,AMPE,13328,0,39028
20120327,AMPL,1980,0,12580
20120327,AMPS,1700,0,2600
20120327,AMPpA,1904,0,4427
20120327,AMRB,500,0,1366
20120327,AMRC,2436,0,12424
20120327,AMRI,5499,0,30811
20120327,AMRN,805248,0,1611421
20120327,AMRS,136930,0,371028
20120327,AMS,3443,0,8157
20120327,AMSC,16800,0,81347
20120327,AMSF,5100,0,11161
20120327,AMSG,12674,0,38518
20120327,AMSWA,3000,200,15409
20120327,AMT,158363,0,419994
20120327,AMTD,313388,0,651008
20120327,AMTG,83732,0,170205
20120327,AMWD,2348,0,7881
20120327,AMX,720095,19900,1066634
20120327,AMZN,1843548,0,3370334
20120327,AN,31055,0,60200
20120327,ANAC,3400,0,7900
20120327,ANAD,27953,0,129912
20120327,ANAT,320,0,3860
20120327,ANCB,1301,0,13506
20120327,ANCX,514,0,1401
20120327,AND,2100,0,6591
20120327,ANDAU,3990,0,5990
20120327,ANDE,4673,0,16848
20120327,ANEN,5800,0,12341
20120327,ANF,83064,0,285982
20120327,ANGI,43477,0,55893
20120327,ANGO,3000,0,14919
20120327,ANH,256481,0,530528
20120327,ANHpA,13750,0,15834
20120327,ANIK,6678,0,23266
20120327,ANLY,620,0,9087
20120327,ANN,245540,0,354047
20120327,ANO,32009,0,128262
20120327,ANR,825074,0,2798759
20120327,ANSS,48200,0,82353
20120327,ANTH,45338,0,112422
20120327,ANV,48906,0,89344
20120327,ANW,21450,0,87889
20120327,ANX,43794,0,155528
20120327,AOA,2382,0,5544
20120327,AOD,63170,0,516277
20120327,AOI,17573,0,29072
20120327,AOK,9388,0,10241
20120327,AOL,123691,0,407557
20120327,AOM,6977,0,16206
20120327,AON,173974,100,546688
20120327,AONE,925940,159846,3706726
20120327,AOR,3002,0,6505
20120327,AOS,14376,0,27747
20120327,AOSL,4040,0,8637
20120327,AP,5759,0,9559
20120327,APA,164947,300,516955
20120327,APAGF,100,0,500
20120327,APApD,4165,0,5775
20120327,APB,3189,0,9359
20120327,APC,193299,0,682607
20120327,APD,50349,0,104941
20120327,APEI,77340,0,149273
20120327,APF,4030,0,11134
20120327,APH,352902,0,450304
20120327,API,4450,0,17877
20120327,APKT,343090,0,875127
20120327,APL,85217,0,126106
20120327,APO,34686,0,47736
20120327,APOG,3457,0,19158
20120327,APOL,982849,0,3005855
20120327,APP,39650,0,165762
20120327,APPY,2500,0,6880
20120327,APRI,38870,0,183858
20120327,APT,1425,0,27460
20120327,APTS,1200,0,4718
20120327,APU,71578,0,185053
20120327,ARAY,76246,0,146867
20120327,ARB,9900,600,16714
20120327,ARBA,38645,0,132674
20120327,ARC,1850,0,5620
20120327,ARCC,208593,0,383690
20120327,ARCI,750,0,4571
20120327,ARCL,92046,0,569197
20120327,ARCO,486371,0,883089
20120327,ARCP,2300,0,11272
20120327,ARCT,307625,0,871233
20120327,ARCW,100,0,646
20120327,ARE,7598,0,30963
20120327,AREX,18845,0,68785
20120327,AREpC.CL,1200,0,10425
20120327,AREpE,8258,0,23083
20120327,ARG,62572,0,109984
20120327,ARGN,30158,0,125533
20120327,ARGT,200,0,1182
20120327,ARHpA,6000,0,17308
20120327,ARHpB,100,0,153756
20120327,ARI,28800,0,72566
20120327,ARIA,318035,0,907448
20120327,ARII,8064,0,21736
20120327,ARK,31832,0,94401
20120327,ARKR,700,0,849
20120327,ARL,100,0,646
20120327,ARLP,9375,0,35442
20120327,ARMH,113788,0,308604
20120327,ARN,1725,0,18659
20120327,ARNA,11924068,41128,27115779
20120327,ARO,306673,0,538264
20120327,AROW,800,0,2233
20120327,ARP,3101,0,9760
20120327,ARQL,18433,0,94546
20120327,ARR,754760,0,1610498
20120327,ARRS,42950,0,143319
20120327,ARRY,66899,0,286752
20120327,ARSD,33118,0,54230
20120327,ART,14986,0,69540
20120327,ARTC,20300,0,44728
20120327,ARTNA,3033,0,4526
20120327,ARTW,600,0,920
20120327,ARTX,5500,0,7750
20120327,ARUN,275550,0,710039
20120327,ARW,14098,0,45889
20120327,ARX,3900,0,23700
20120327,ARY,5636,0,9196
20120327,ASA,4774,0,34553
20120327,ASBC,183608,0,266628
20120327,ASCA,16500,0,63215
20120327,ASCMA,600,0,3250
20120327,ASEA,1224,0,3024
20120327,ASEI,2500,0,8510
20120327,ASFI,5000,0,9282
20120327,ASG,13271,0,80594
20120327,ASGN,108707,0,253029
20120327,ASH,36075,0,204148
20120327,ASI,4311,0,12761
20120327,ASIA,93302,0,240466
20120327,ASM,5460,0,9055
20120327,ASMI,10598,0,53198
20120327,ASML,77060,0,183192
20120327,ASNA,131843,0,238821
20120327,ASP,6767,0,11925
20120327,ASPS,10200,0,25488
20120327,ASR,2501,0,5548
20120327,ASRV,400,0,3767
20120327,ASTC,8411,0,31269
20120327,ASTE,10785,0,24043
20120327,ASTI,6858,0,34905
20120327,ASTM,26200,0,101207
20120327,ASTX,64482,0,120765
20120327,ASUR,1100,0,3919
20120327,ASX,57202,0,217537
20120327,ASYS,2845,0,9059
20120327,AT,39851,0,104511
20120327,ATAX,14950,0,50322
20120327,ATC,3400,3400,22787
20120327,ATE,100,0,2305
20120327,ATEA,6551,1221,21330
20120327,ATEC,32500,0,89347
20120327,ATHN,29019,0,106485
20120327,ATHX,5269,0,14302
20120327,ATI,91122,0,229772
20120327,ATK,18632,5000,65721
20120327,ATLO,196,0,1206
20120327,ATLS,18392,0,87324
20120327,ATMI,4360,0,103549
20120327,ATML,570602,0,1096356
20120327,ATNI,700,0,3460
20120327,ATNY,400,0,8620
20120327,ATO,32199,0,77619
20120327,ATPG,138458,0,527036
20120327,ATR,20510,0,31467
20120327,ATRC,2650,0,8112
20120327,ATRI,300,0,1276
20120327,ATRO,900,0,3054
20120327,ATSG,3400,0,21230
20120327,ATU,210709,0,363205
20120327,ATVI,1962218,0,3304184
20120327,ATW,33168,0,84588
20120327,ATX,8079,2500,12935
20120327,AU,75366,0,186757
20120327,AUDC,21145,9900,163535
20120327,AUMN,21329,0,58482
20120327,AUNZ,1900,0,3263
20120327,AUO,211136,0,397626
20120327,AUQ,159870,0,386666
20120327,AUSE,1459,0,2168
20120327,AUTH,9628,0,49529
20120327,AUXL,14700,0,74847
20120327,AUY,445464,0,1232361
20120327,AUpA,1135,0,1785
20120327,AV,11215,0,28121
20120327,AVA,25135,0,46539
20120327,AVAV,32043,0,75937
20120327,AVB,66316,0,116678
20120327,AVCA,580,0,2025
20120327,AVD,84863,0,162511
20120327,AVEO,19493,0,62941
20120327,AVF,50626,0,92574
20120327,AVG,72069,0,162388
20120327,AVGO,193356,0,451762
20120327,AVHI,18239,0,30789
20120327,AVID,5430,0,18596
20120327,AVII,213799,0,647156
20120327,AVK,4412,0,32420
20120327,AVL,448640,1300,1022664
20120327,AVNR,125243,2800,270875
20120327,AVNW,36496,0,89439
20120327,AVP,697046,0,960832
20120327,AVT,46854,0,138754
20120327,AVV,13931,0,64395
20120327,AVX,4039,0,12775
20120327,AVY,158170,0,636700
20120327,AWAY,41697,0,67474
20120327,AWC,9539,0,67660
20120327,AWF,33866,0,133876
20120327,AWH,9713,0,21528
20120327,AWI,42818,0,106888
20120327,AWK,32164,0,107959
20120327,AWP,59842,0,372379
20120327,AWR,8838,2200,25068
20120327,AWX,3252,0,6213
20120327,AXAS,121513,0,267772
20120327,AXDI,1600,0,1600
20120327,AXE,10400,0,17781
20120327,AXEN,3100,0,3321
20120327,AXHE,1600,0,3200
20120327,AXID,1200,0,1200
20120327,AXJL,2166,0,3279
20120327,AXJS,100,0,100
20120327,AXL,95627,0,195882
20120327,AXP,429657,100,1388244
20120327,AXS,78927,0,257119
20120327,AXSL,200,0,500
20120327,AXSpA,619,0,6573
20120327,AXSpC,1101,0,4237
20120327,AXTI,57755,0,142402
20120327,AXU,25462,200,66190
20120327,AXUT,200,0,200
20120327,AYI,16200,0,104669
20120327,AYN,2000,0,5117
20120327,AYR,42105,0,155408
20120327,AZC,12200,0,14815
20120327,AZK,90816,7441,200912
20120327,AZN,78927,0,280847
20120327,AZO,17505,0,136468
20120327,AZPN,5555,0,112597
20120327,AZZ,1400,0,5475
20120327,B,5752,0,14708
20120327,BA,152913,1000,939031
20120327,BAA,52010,1900,111449
20120327,BAB,47154,0,69665
20120327,BABS,2782,0,5162
20120327,BABY,8374,0,26255
20120327,BABZ,1226,0,8307
20120327,BAC,43812969,2000,100744127
20120327,BAC.WS.A,5000,0,57849
20120327,BAC.WS.B,41360,0,94685
20120327,BACpB,7528,0,24292
20120327,BACpC,16261,0,35338
20120327,BACpD,2639,0,14073
20120327,BACpE,1700,0,6115
20120327,BACpH,18842,0,96685
20120327,BACpI,8393,0,16812
20120327,BACpJ,14350,0,48829
20120327,BACpL,273,0,3162
20120327,BACpU,8583,0,14202
20120327,BACpV,4807,0,33193
20120327,BACpW,6484,0,16734
20120327,BACpX,2505,0,16480
20120327,BACpY,860,0,3928
20120327,BACpZ,5008,0,9343
20120327,BAF,1300,0,9738
20120327,BAGL,1319,0,5797
20120327,BAH,20116,0,33128
20120327,BAK,17865,0,36796
20120327,BAL,23879,0,42000
20120327,BALT,3639,0,24155
20120327,BAM,133293,2600,213525
20120327,BAMM,4600,0,10595
20120327,BANC,2753,0,3561
20120327,BANF,302,0,2022
20120327,BANR,12517,0,44750
20120327,BAP,11533,0,21265
20120327,BAS,99679,0,176209
20120327,BASI,3000,0,3100
20120327,BAX,285820,0,751602
20120327,BBBY,167502,0,370707
20120327,BBCN,9400,0,164069
20120327,BBD,334201,0,546804
20120327,BBEP,49378,0,225947
20120327,BBF,1362,0,4058
20120327,BBG,139200,0,255379
20120327,BBH,300,0,3400
20120327,BBK,8750,0,36223
20120327,BBL,20342,0,46027
20120327,BBN,73241,0,197482
20120327,BBOX,1700,0,22059
20120327,BBRG,19620,0,49023
20120327,BBSI,3634,0,9418
20120327,BBT,528544,100,1113114
20120327,BBTpA,7106,0,23226
20120327,BBTpB,12118,0,68726
20120327,BBTpC,5170,0,8260
20120327,BBVA,118308,0,287438
20120327,BBW,6138,0,13523
20120327,BBX,3400,0,7546
20120327,BBXT,550,0,47300
20120327,BBY,852045,0,1442904
20120327,BC,106042,0,438100
20120327,BCA,1560,0,4756
20120327,BCDS,1970,0,4620
20120327,BCE,53450,2500,185851
20120327,BCEI,120542,0,346141
20120327,BCF,17528,0,101656
20120327,BCH,200,0,1266
20120327,BCM,763,0,763
20120327,BCO,20579,0,38338
20120327,BCOM,200,0,600
20120327,BCOV,13941,0,51914
20120327,BCPC,17608,0,58665
20120327,BCR,50565,0,138001
20120327,BCRX,22474,0,165595
20120327,BCS,672745,7500,13231683
20120327,BCSp,11182,0,26447
20120327,BCSpA,12375,0,35766
20120327,BCSpC,1954,0,20639
20120327,BCSpD,6970,0,19400
20120327,BCV,6150,0,22781
20120327,BCX,66434,0,123860
20120327,BDC,5850,0,13762
20120327,BDCL,48915,0,53135
20120327,BDCS,300,0,300
20120327,BDD,100,0,3800
20120327,BDE,4832,0,9842
20120327,BDGE,103,0,1028
20120327,BDJ,90572,0,264660
20120327,BDN,288459,0,532021
20120327,BDR,38093,0,38093
20120327,BDSI,71336,0,123336
20120327,BDX,48420,0,174421
20120327,BEAM,61521,0,108586
20120327,BEAT,1100,0,3822
20120327,BEAV,39982,0,154027
20120327,BEBE,8700,0,33961
20120327,BECN,52061,0,336231
20120327,BEE,138879,0,349852
20120327,BEEpA,1470,0,1470
20120327,BELFA,1000,0,1000
20120327,BELFB,5500,0,7900
20120327,BEN,77424,0,146638
20120327,BF.B,12380,0,26134
20120327,BFED,100,0,400
20120327,BFIN,15927,0,40001
20120327,BFK,13045,0,40504
20120327,BFLY,3500,0,3500
20120327,BFR,34043,0,68593
20120327,BFS,1900,0,2800
20120327,BFZ,13400,0,40795
20120327,BG,45233,2700,153861
20120327,BGC,89431,29300,133708
20120327,BGCP,86305,0,298622
20120327,BGEpB,674,0,1969
20120327,BGFV,1431,0,9701
20120327,BGG,24006,0,72030
20120327,BGMD,200,0,1158
20120327,BGR,24947,0,45996
20120327,BGS,58326,0,98002
20120327,BGT,14002,0,54623
20120327,BGU,43767,0,177522
20120327,BGX,6525,0,15826
20120327,BGY,47188,0,247087
20120327,BGZ,228439,0,495845
20120327,BH,40,0,497
20120327,BHD,9055,0,22257
20120327,BHE,12776,0,27689
20120327,BHI,1063694,100,3434631
20120327,BHK,30760,0,49543
20120327,BHL,31189,0,72953
20120327,BHLB,6239,0,8208
20120327,BHP,96649,0,292845
20120327,BHV,100,0,700
20120327,BHY,200,0,5748
20120327,BIB,2942,0,4786
20120327,BICK,9409,0,10597
20120327,BID,141292,0,323740
20120327,BIDU,1216080,0,3027426
20120327,BIDZ,1527,0,2527
20120327,BIE,6100,0,10901
20120327,BIF,3418,0,15219
20120327,BIG,254011,0,415336
20120327,BIIB,248603,0,580414
20120327,BIK,5611,0,22925
20120327,BIL,46420,0,141883
20120327,BIN,10800,100,26870
20120327,BIO,3311,0,6688
20120327,BIOD,6700,0,104761
20120327,BIOF,130229,0,355265
20120327,BIOS,7371,0,19187
20120327,BIP,25990,0,61158
20120327,BIRT,5945,0,75581
20120327,BIRpA,365,0,530
20120327,BIS,100,0,200
20120327,BITA,6898,0,10874
20120327,BIV,31759,0,100726
20120327,BJK,1784,0,10098
20120327,BJRI,18030,0,36883
20120327,BJZ,800,0,2300
20120327,BK,1157952,0,3353742
20120327,BKCC,66674,0,145597
20120327,BKD,39318,0,111630
20120327,BKE,48657,0,65663
20120327,BKEP,4500,0,21650
20120327,BKF,1115,0,18105
20120327,BKH,10470,0,26231
20120327,BKI,10340,0,21805
20120327,BKK,4135,0,14943
20120327,BKLN,71912,0,80416
20120327,BKMU,4017,0,13930
20120327,BKN,11204,0,22938
20120327,BKOR,2500,0,2600
20120327,BKR,2068,0,6333
20120327,BKS,70557,0,174556
20120327,BKT,62241,0,137004
20120327,BKU,7990,0,12185
20120327,BKYF,10772,0,11872
20120327,BKpE,1160,0,2820
20120327,BLC,38393,0,61928
20120327,BLDP,6660,0,48876
20120327,BLDR,183945,0,343702
20120327,BLE,6507,0,28040
20120327,BLH,305,0,880
20120327,BLJ,1200,0,1800
20120327,BLK,44293,0,85148
20120327,BLKB,13837,0,43870
20120327,BLL,306182,0,404067
20120327,BLNG,5636,0,5636
20120327,BLRX,100,0,10604
20120327,BLT,3000,0,7434
20120327,BLTI,24464,0,74647
20120327,BLV,5317,0,16175
20120327,BLW,104376,0,194509
20120327,BLX,12544,0,93204
20120327,BMA,22682,0,72517
20120327,BMC,126293,0,301762
20120327,BME,1922,0,3621
20120327,BMI,2170,0,6237
20120327,BMLpG,1692,0,4010
20120327,BMLpH,900,0,3422
20120327,BMLpI,7444,0,20507
20120327,BMLpJ,2800,0,4613
20120327,BMLpL,100,0,1050
20120327,BMLpN,950,0,2700
20120327,BMLpO,200,0,400
20120327,BMLpQ,9427,0,95807
20120327,BMO,33613,200,102048
20120327,BMR,86908,200,340657
20120327,BMRC,275,0,1074
20120327,BMRN,112146,0,163191
20120327,BMRpA,1000,0,2000
20120327,BMS,121613,0,172478
20120327,BMTC,300,0,3800
20120327,BMTI,16279,0,48284
20120327,BMY,1099818,3100,1896128
20120327,BNA,9112,0,24145
20120327,BNCL,1400,0,8063
20120327,BNCN,100,0,731
20120327,BND,337726,0,654472
20120327,BNHN,3835,0,9084
20120327,BNJ,900,0,1624
20120327,BNO,552,0,2702
20120327,BNS,54394,400,79209
20120327,BNY,1725,0,8126
20120327,BOBE,13712,0,28768
20120327,BOCH,600,0,3800
20120327,BODY,17300,0,56691
20120327,BOE,56930,0,189012
20120327,BOFI,2678,0,8420
20120327,BOH,16425,0,37054
20120327,BOIL,82407,0,262866
20120327,BOKF,4468,0,15149
20120327,BOLT,3634,0,9947
20120327,BOM,1800,0,5425
20120327,BONA,200,0,3700
20120327,BONE,44718,6658,136472
20120327,BONT,71139,0,174461
20120327,BOOM,5902,0,14334
20120327,BOOT,100,0,610
20120327,BORN,29010,0,79794
20120327,BOS,1900,0,6150
20120327,BOX,8747,0,15721
20120327,BOXC,100,0,100
20120327,BP,899824,0,2192813
20120327,BPAX,71109,0,475456
20120327,BPFH,50232,0,89128
20120327,BPHX,1215,815,9545
20120327,BPI,73439,0,184952
20120327,BPK,2380,0,6130
20120327,BPL,54673,0,117402
20120327,BPO,99588,7600,220860
20120327,BPOP,961325,0,2790826
20120327,BPOPM,5050,0,6150
20120327,BPOPN,3802,0,4682
20120327,BPP,7856,0,21580
20120327,BPT,15324,0,28725
20120327,BPZ,118040,100,325459
20120327,BQR,2975,0,23702
20120327,BQY,1036,0,6194
20120327,BR,29102,0,53766
20120327,BRAF,2000,0,3210
20120327,BRAQ,250,0,66082
20120327,BRAZ,300,0,3953
20120327,BRC,6461,0,15974
20120327,BRCD,441628,0,1307296
20120327,BRCM,1340244,0,2480486
20120327,BRD,36900,0,262064
20120327,BRE,38225,0,174913
20120327,BREW,7145,0,9577
20120327,BRF,52608,0,65733
20120327,BRFS,105496,0,185053
20120327,BRIL,100,0,4420
20120327,BRIS,245,0,245
20120327,BRK.B,296801,0,610516
20120327,BRKL,11442,0,51167
20120327,BRKR,34401,0,347160
20120327,BRKS,13700,0,36637
20120327,BRLI,20323,0,48887
20120327,BRO,29517,0,98622
20120327,BRP,14433,0,47863
20120327,BRS,11408,0,54659
20120327,BRT,500,0,500
20120327,BRY,62603,0,88783
20120327,BSBR,418459,0,748034
20120327,BSCC,5375,0,11967
20120327,BSCD,17156,0,26616
20120327,BSCE,23883,0,28281
20120327,BSCF,15736,0,21272
20120327,BSCG,5435,0,5918
20120327,BSCH,4303,0,5060
20120327,BSD,3110,0,7255
20120327,BSDM,2100,0,15447
20120327,BSE,1600,0,5109
20120327,BSET,11409,0,12820
20120327,BSFT,13030,0,101106
20120327,BSI,205,0,961
20120327,BSJC,3785,0,42719
20120327,BSJD,11825,0,19757
20120327,BSJE,12280,0,15480
20120327,BSJF,44770,0,69814
20120327,BSL,7058,0,26341
20120327,BSP,1479,0,23068
20120327,BSPM,14265,5100,280782
20120327,BSQR,300,0,1840
20120327,BSRR,582,0,990
20120327,BSV,196632,0,527192
20120327,BSX,1743884,0,3393586
20120327,BT,4045,0,17428
20120327,BTA,2140,0,14225
20120327,BTC,1600,0,25141
20120327,BTE,4109,0,24401
20120327,BTF,1340,0,10943
20120327,BTFG,5100,0,14833
20120327,BTH,2377,0,4777
20120327,BTI,5589,0,53066
20120327,BTM,23609,0,40518
20120327,BTN,3893,0,70501
20120327,BTO,14472,0,30887
20120327,BTU,745032,0,1890026
20120327,BTUI,370,0,570
20120327,BTX,15681,0,42846
20120327,BTZ,26796,0,49171
20120327,BUD,174319,0,327297
20120327,BUI,23004,0,52730
20120327,BUND,1000,0,1000
20120327,BUSE,3200,0,10525
20120327,BV,53615,0,115129
20120327,BVN,40150,0,90149
20120327,BVSN,24670,9141,169339
20120327,BVX,200,0,5795
20120327,BWA,232645,0,380537
20120327,BWC,28461,0,86386
20120327,BWEN,52154,0,124536
20120327,BWF,25523,0,46052
20120327,BWINB,971,0,1471
20120327,BWLD,126434,0,202891
20120327,BWOW,4300,0,15700
20120327,BWOWW,5000,0,5000
20120327,BWP,41845,0,177478
20120327,BWS,5800,0,33407
