,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120203,ALX,300,0,300
20120203,ALXA,24030,0,113420
20120203,ALXN,84026,0,281286
20120203,AM,37792,0,115468
20120203,AMAG,2200,0,8330
20120203,AMAP,4689,0,7359
20120203,AMAT,1322744,0,2526242
20120203,AMBO,3550,0,4550
20120203,AMBT,700,0,903
20120203,AMCC,43869,0,317079
20120203,AMCF,5100,0,7300
20120203,AMCN,6900,0,24909
20120203,AMCX,6758,0,54263
20120203,AMD,1230030,0,4089329
20120203,AME,32269,0,207462
20120203,AMED,56263,0,151040
20120203,AMG,49231,275,122631
20120203,AMGN,750814,11461,1807944
20120203,AMIC,1700,0,3800
20120203,AMID,8415,0,12365
20120203,AMJ,291988,35965,412288
20120203,AMKR,181704,0,480615
20120203,AMLN,1417886,0,2988482
20120203,AMLP,821808,0,1041736
20120203,AMNB,448,0,1955
20120203,AMOT,800,0,2201
20120203,AMOV,155,0,1416
20120203,AMP,297365,23144,701282
20120203,AMPE,1820,0,8739
20120203,AMPL,2600,0,2800
20120203,AMPpA,1988,0,2627
20120203,AMRC,27150,0,56377
20120203,AMRI,3626,0,31155
20120203,AMRN,1078035,543500,1861106
20120203,AMRS,29600,0,78714
20120203,AMSC,278725,0,998462
20120203,AMSF,14676,0,22960
20120203,AMSG,15712,0,31625
20120203,AMSWA,1900,0,14419
20120203,AMT,243550,0,904019
20120203,AMTC,300,0,4080
20120203,AMTD,1038136,0,2146797
20120203,AMTG,3540,0,15058
20120203,AMWD,7951,0,14145
20120203,AMX,938270,0,1466613
20120203,AMZN,1439177,0,2919522
20120203,AN,48590,0,550806
20120203,ANAC,4300,0,8600
20120203,ANAD,142656,0,383994
20120203,ANAT,325,0,1230
20120203,ANCX,400,0,700
20120203,AND,2594,0,6144
20120203,ANDE,9115,0,25049
20120203,ANEN,1800,0,9644
20120203,ANF,1205289,30241,3064336
20120203,ANGI,11057,0,65143
20120203,ANGN,200,0,400
20120203,ANGO,18100,0,80000
20120203,ANH,203163,0,453930
20120203,ANHpA,200,0,1350
20120203,ANIK,4725,0,11700
20120203,ANLY,15648,0,22749
20120203,ANN,409998,0,1011931
20120203,ANNB,300,0,1781
20120203,ANO,2800,0,45666
20120203,ANR,1655603,0,4896067
20120203,ANSS,17596,0,72312
20120203,ANTH,89464,0,96953
20120203,ANTP,1500,0,5309
20120203,ANV,57370,4700,159062
20120203,ANW,26173,0,54803
20120203,ANX,46411,0,384490
20120203,AOA,7858,0,18244
20120203,AOB,24196,0,116083
20120203,AOD,176655,0,759507
20120203,AOI,569433,0,657217
20120203,AOK,3936,0,13034
20120203,AOL,235331,0,333281
20120203,AOM,3130,0,28906
20120203,AON,642926,0,2700328
20120203,AONE,693879,0,1785604
20120203,AOR,8233,0,12453
20120203,AOS,25308,0,51573
20120203,AOSL,17433,0,32548
20120203,AP,8049,0,22849
20120203,APA,276074,100,1092322
20120203,APAGF,775,0,1822
20120203,APApD,9505,0,11746
20120203,APB,1425,0,13107
20120203,APC,573402,0,1126000
20120203,APD,220948,0,323689
20120203,APEI,5166,0,39461
20120203,APF,3029,0,15583
20120203,APFC,200,0,1200
20120203,APH,43609,0,193719
20120203,APKT,3813703,0,6671469
20120203,APL,76536,0,134764
20120203,APO,10854,0,40580
20120203,APOG,65876,0,94033
20120203,APOL,118916,0,304381
20120203,APP,8800,1200,34940
20120203,APPY,2100,0,9800
20120203,APRI,9900,100,49456
20120203,APT,11530,0,22121
20120203,APTS,14070,0,33025
20120203,APU,27372,0,53498
20120203,APWC,3433,0,6818
20120203,ARAY,211113,126700,313122
20120203,ARB,11204,0,45898
20120203,ARBA,148660,0,228539
20120203,ARC,6998,0,77458
20120203,ARCC,349663,0,788807
20120203,ARCI,5025,0,10787
20120203,ARCO,1350870,0,1616432
20120203,ARCP,5424,0,11624
20120203,ARCW,700,0,700
20120203,ARDNA,100,0,100
20120203,ARE,9497,0,65261
20120203,AREX,21202,0,43587
20120203,AREpC,2418,0,2918
20120203,ARG,141742,0,305805
20120203,ARGN,4771,0,12985
20120203,ARHpB,1800,0,3912
20120203,ARI,16225,0,33676
20120203,ARIA,485921,0,850182
20120203,ARII,6050,0,23853
20120203,ARK,44120,0,100416
20120203,ARKR,375,0,4313
20120203,ARL,2600,0,6650
20120203,ARLP,5552,0,20125
20120203,ARMH,186742,0,730921
20120203,ARNA,695220,0,1791106
20120203,ARO,586632,0,1254966
20120203,AROW,1500,0,10555
20120203,ARQL,25066,0,205350
20120203,ARR,5891066,0,11514162
20120203,ARRS,60820,1250,508628
20120203,ARRY,489496,0,777866
20120203,ARSD,3900,0,12687
20120203,ART,55115,0,87809
20120203,ARTC,5710,0,38530
20120203,ARTNA,4854,0,13734
20120203,ARTW,13592,0,18612
20120203,ARTX,11813,0,23558
20120203,ARUN,483323,0,945559
20120203,ARW,18470,0,132892
20120203,ARWR,1190,0,6492
20120203,ARX,27028,0,138216
20120203,ARY,6846,0,14333
20120203,ASA,5465,0,52205
20120203,ASBC,198459,0,438623
20120203,ASBI,353,0,1486
20120203,ASCA,12844,0,57277
20120203,ASCMA,4373,0,15740
20120203,ASEA,4396,0,4606
20120203,ASEI,800,0,3400
20120203,ASFI,621,0,1471
20120203,ASGN,5476,0,80341
20120203,ASH,44333,0,207822
20120203,ASI,600,0,16189
20120203,ASIA,200064,0,354120
20120203,ASMI,4643,0,11463
20120203,ASML,128930,0,233837
20120203,ASNA,33083,0,151438
20120203,ASP,400,0,7600
20120203,ASPS,5335,0,28635
20120203,ASR,300,0,4242
20120203,ASTC,11500,0,42130
20120203,ASTE,8002,0,14252
20120203,ASTI,93985,2000,166174
20120203,ASTM,12826,0,94258
20120203,ASTX,147164,0,334961
20120203,ASX,132482,17800,665589
20120203,ASYS,35244,0,76749
20120203,AT,57961,0,167820
20120203,ATAI,850,0,1150
20120203,ATAX,3400,0,12593
20120203,ATC,2257,2257,6714
20120203,ATE,100,0,1400
20120203,ATEC,12500,0,78848
20120203,ATHN,70867,0,115704
20120203,ATHX,46400,0,81318
20120203,ATI,195839,0,561066
20120203,ATK,28118,600,37182
20120203,ATLS,17677,0,84448
20120203,ATMI,18409,700,36766
20120203,ATML,2719923,0,4328032
20120203,ATNI,3307,0,13656
20120203,ATNY,6381,0,8435
20120203,ATO,52776,0,69568
20120203,ATPG,176748,0,670939
20120203,ATR,14596,0,39571
20120203,ATRC,2640,0,8190
20120203,ATRI,100,0,100
20120203,ATRM,100,0,100
20120203,ATRO,2650,0,16500
20120203,ATSG,65979,0,197454
20120203,ATT.CL,696,0,34133
20120203,ATU,98432,4000,264593
20120203,ATVI,1510685,0,2659068
20120203,ATW,76006,0,326732
20120203,ATX,2500,0,6400
20120203,AU,58436,200,143347
20120203,AUD,900,0,1000
20120203,AUDC,4719,0,35980
20120203,AUMN,14741,0,58569
20120203,AUNZ,3597,0,4727
20120203,AUO,501736,0,1463554
20120203,AUQ,211437,1420,397714
20120203,AUSE,1908,0,3020
20120203,AUTH,9610,0,49425
20120203,AUXL,21901,0,64509
20120203,AUY,533209,600,2070794
20120203,AUpA,100,0,100
20120203,AV,1050,0,14627
20120203,AVA,58076,0,86936
20120203,AVAV,11984,0,60442
20120203,AVB,130891,0,238341
20120203,AVCA,100,0,700
20120203,AVD,25110,0,161790
20120203,AVEO,8004,0,49044
20120203,AVF,43119,0,65940
20120203,AVG,56154,0,523559
20120203,AVGO,139218,0,642412
20120203,AVID,28669,0,99017
20120203,AVII,295798,0,832699
20120203,AVK,26911,0,57416
20120203,AVL,312517,10000,695858
20120203,AVNR,476860,200,787577
20120203,AVNW,24934,0,69622
20120203,AVP,397300,0,1098031
20120203,AVT,73359,0,261756
20120203,AVTR,6700,0,10694
20120203,AVV,4300,0,9896
20120203,AVX,7837,0,17269
20120203,AVY,90314,0,276343
20120203,AWAY,9563,1200,340244
20120203,AWC,17930,0,54683
20120203,AWF,60936,0,108186
20120203,AWH,13651,0,69549
20120203,AWI,20348,0,26680
20120203,AWK,72035,0,170242
20120203,AWP,87447,0,232889
20120203,AWR,14400,0,50997
20120203,AWRE,3855,0,6005
20120203,AXAS,109117,0,337192
20120203,AXE,48730,0,78166
20120203,AXJL,4166,0,5590
20120203,AXK,5004,0,17864
20120203,AXL,451258,0,1560362
20120203,AXN,4700,0,9490
20120203,AXP,424019,0,1699812
20120203,AXR,2000,0,6100
20120203,AXS,50246,0,133837
20120203,AXSpA,2300,0,4019
20120203,AXTI,40747,0,120081
20120203,AXU,52282,0,136672
20120203,AXUT,150,0,150
20120203,AYI,72015,20545,93627
20120203,AYN,100,0,1340
20120203,AYR,64294,0,114160
20120203,AYT,300,0,1370
20120203,AZC,18965,0,55469
20120203,AZK,91395,7300,233149
20120203,AZN,159380,0,500687
20120203,AZO,9407,0,18012
20120203,AZPN,65435,0,246301
20120203,AZZ,6314,0,11545
20120203,B,13100,0,37196
20120203,BA,502008,100,1007666
20120203,BAA,14900,0,72319
20120203,BAB,74147,0,156502
20120203,BABS,1938,0,2935
20120203,BABY,9367,0,56581
20120203,BABZ,1000,0,1294
20120203,BAC,68555252,0,154555597
20120203,BAC.WS.A,44942,0,179652
20120203,BAC.WS.B,8816,0,48435
20120203,BACpB,4655,0,13497
20120203,BACpC,10700,0,31361
20120203,BACpD,3815,0,17299
20120203,BACpE,1850,0,3450
20120203,BACpH,78590,0,844138
20120203,BACpI,7209,0,23722
20120203,BACpJ,35964,0,67976
20120203,BACpL,1425,0,5614
20120203,BACpU,2875,0,5198
20120203,BACpV,6625,0,43215
20120203,BACpW,10005,0,13502
20120203,BACpX,1885,0,10412
20120203,BACpY,7030,0,12145
20120203,BACpZ,6922,0,24782
20120203,BAF,2010,0,6122
20120203,BAGL,4061,0,18969
20120203,BAH,57335,0,155757
20120203,BAK,42126,0,74685
20120203,BAL,3379,0,6639
20120203,BALT,11359,0,76145
20120203,BAM,24468,1000,105164
20120203,BAMM,6671,0,13896
20120203,BANC,1000,0,7627
20120203,BANF,2682,0,3982
20120203,BANR,10900,0,30218
20120203,BAP,10000,0,37779
20120203,BAS,134380,0,321315
20120203,BASI,4500,0,20100
20120203,BAX,335094,0,1067172
20120203,BBBY,350390,0,512723
20120203,BBCN,12495,0,48955
20120203,BBD,595050,0,988991
20120203,BBEP,840330,0,1980456
20120203,BBF,3500,0,7000
20120203,BBG,77027,0,145808
20120203,BBH,2752,0,2952
20120203,BBK,1800,0,7967
20120203,BBL,57134,0,214238
20120203,BBN,79434,0,228393
20120203,BBNK,300,0,900
20120203,BBOX,4771,0,18497
20120203,BBRG,7593,0,82625
20120203,BBSI,4500,0,8687
20120203,BBT,1110659,100,2001096
20120203,BBTpA,13997,0,24572
20120203,BBTpB,12908,0,61229
20120203,BBTpC,5100,0,21773
20120203,BBVA,366031,0,532413
20120203,BBW,8525,0,37257
20120203,BBX,14500,0,38614
20120203,BBXT,1200,0,2900
20120203,BBY,1569125,0,2320585
20120203,BC,327613,0,1101450
20120203,BCA,1787,0,23587
20120203,BCAR,1900,0,1900
20120203,BCDS,100,0,3286
20120203,BCE,74628,0,341351
20120203,BCEI,61076,0,193970
20120203,BCF,25653,0,120513
20120203,BCH,7753,0,18353
20120203,BCM,664,0,3019
20120203,BCO,71364,10147,324234
20120203,BCPC,122332,0,149966
20120203,BCR,186824,0,218971
20120203,BCRX,74940,0,177708
20120203,BCS,477506,0,1103531
20120203,BCSB,200,0,200
20120203,BCSI,5245,0,45527
20120203,BCSp,9539,0,21712
20120203,BCSpA,12350,0,42428
20120203,BCSpC,12006,0,28712
20120203,BCSpD,12471,0,55403
20120203,BCV,1100,0,4245
20120203,BCX,42455,0,102301
20120203,BDC,3967,0,47259
20120203,BDCL,9280,0,14355
20120203,BDCO,1200,0,3000
20120203,BDCS,100,0,2100
20120203,BDD,4890,0,9640
20120203,BDE,3100,0,104567
20120203,BDGE,800,0,5322
20120203,BDJ,35028,0,167781
20120203,BDN,937620,0,1868481
20120203,BDNpC,100,0,700
20120203,BDR,4168,0,6365
20120203,BDSI,15400,0,86453
20120203,BDT,33416,0,86865
20120203,BDV,54851,0,155153
20120203,BDX,162822,0,275997
20120203,BEAM,121452,0,559322
20120203,BEAT,1900,0,9366
20120203,BEAV,104409,0,262356
20120203,BEBE,45544,0,363242
20120203,BECN,55107,0,167391
20120203,BEE,130580,0,440154
20120203,BEEpB,576,0,29076
20120203,BELFB,400,0,2200
20120203,BEN,86361,0,202577
20120203,BERK,100,0,4086
20120203,BEST,6310,0,8469
20120203,BF.B,11020,0,23557
20120203,BFIN,700,0,2488
20120203,BFK,5153,0,30258
20120203,BFR,13198,0,83781
20120203,BFS,7700,0,17998
20120203,BFSpA,100,0,100
20120203,BFY,100,0,100
20120203,BFZ,11861,0,67767
20120203,BG,67777,0,245698
20120203,BGC,262997,0,652173
20120203,BGCP,94284,0,326182
20120203,BGEpB,300,0,3246
20120203,BGFV,5255,0,15381
20120203,BGG,64757,0,97309
20120203,BGMD,870,0,1100
20120203,BGR,5793,0,38109
20120203,BGS,19413,0,157705
20120203,BGT,24180,0,57926
20120203,BGU,78910,0,383682
20120203,BGX,487,0,7478
20120203,BGY,43236,0,236263
20120203,BGZ,314668,0,744501
20120203,BH,155,0,1175
20120203,BHB,448,0,548
20120203,BHD,2055,0,4915
20120203,BHE,16207,0,164570
20120203,BHI,791821,0,1629318
20120203,BHK,17901,0,46858
20120203,BHL,7000,0,11977
20120203,BHLB,3800,0,7475
20120203,BHP,302352,0,568951
20120203,BHV,555,0,1155
20120203,BHY,4230,0,9203
20120203,BIB,3804,0,5134
20120203,BICK,2550,0,11152
20120203,BID,294968,0,790476
20120203,BIDU,831186,100,2621874
20120203,BIE,500,0,1500
20120203,BIF,31057,0,68423
20120203,BIG,104634,0,427094
20120203,BIIB,57899,0,237848
20120203,BIK,10577,0,26721
20120203,BIL,21380,0,171905
20120203,BIN,5200,0,65403
20120203,BIO,4050,0,8601
20120203,BIOC,1400,0,3650
20120203,BIOD,20900,0,76931
20120203,BIOF,78955,0,261231
20120203,BIOS,62505,0,153084
20120203,BIP,90002,0,230098
20120203,BIRT,121661,0,737111
20120203,BIRpA,709,0,1309
20120203,BITA,1900,0,6800
20120203,BITS,300,0,4801
20120203,BIV,90813,0,215212
20120203,BJK,4764,0,14188
20120203,BJRI,66663,0,115789
20120203,BJZ,211,0,211
20120203,BK,1256631,0,2126608
20120203,BKCC,40338,0,148085
20120203,BKD,145161,5700,1598635
20120203,BKE,36476,0,95097
20120203,BKEP,1600,0,11200
20120203,BKF,15460,0,40668
20120203,BKH,29108,0,61621
20120203,BKI,16112,0,87611
20120203,BKK,3007,0,8536
20120203,BKLN,65501,0,108188
20120203,BKMU,4456,0,41790
20120203,BKN,4175,0,10326
20120203,BKOR,300,0,800
20120203,BKR,300,0,8100
20120203,BKS,161532,0,464336
20120203,BKSC,2600,0,2700
20120203,BKT,69919,0,151435
20120203,BKU,41163,0,126641
20120203,BKpE,1625,0,4509
20120203,BKpF,1150,0,3183
20120203,BLC,86007,0,291152
20120203,BLD,12300,0,15000
20120203,BLDP,56038,400,149643
20120203,BLDR,195304,0,434162
20120203,BLE,3300,0,28160
20120203,BLH,5424,0,8123
20120203,BLK,79387,14500,291482
20120203,BLKB,19980,0,53834
20120203,BLL,171629,0,327542
20120203,BLMT,1500,0,3600
20120203,BLRX,5800,0,31673
20120203,BLT,2800,0,40783
20120203,BLTI,22395,0,66766
20120203,BLV,9113,0,19865
20120203,BLW,240824,0,285070
20120203,BLX,23290,0,60616
20120203,BMA,11130,0,36136
20120203,BMC,176491,0,522711
20120203,BME,5497,0,8501
20120203,BMI,3642,0,16367
20120203,BMLpG,800,0,3750
20120203,BMLpH,700,0,4807
20120203,BMLpI,10441,0,13747
20120203,BMLpJ,1500,0,8170
20120203,BMLpL,4820,0,7070
20120203,BMLpN,521,0,3321
20120203,BMLpO,690,0,690
20120203,BMLpQ,33129,0,77983
20120203,BMO,38549,700,107693
20120203,BMR,170062,0,503545
20120203,BMRN,36823,0,122143
20120203,BMRpA,1400,0,2641
20120203,BMS,23219,0,73390
20120203,BMTC,1300,0,4319
20120203,BMTI,11082,0,47051
20120203,BMY,1184119,200,2247210
20120203,BNA,9133,0,55431
20120203,BNCL,10669,0,42675
20120203,BNCN,4984,0,15760
20120203,BND,239425,0,581526
20120203,BNHN,6600,0,18440
20120203,BNJ,3400,0,5650
20120203,BNO,22060,0,46206
20120203,BNS,28962,1200,167705
20120203,BNVI,45434,27600,277517
20120203,BNY,3126,0,7946
20120203,BOBE,6367,0,21341
20120203,BOCH,1700,0,4845
20120203,BODY,14285,0,85276
20120203,BOE,115224,0,224386
20120203,BOFI,2300,0,7700
20120203,BOH,22025,0,53782
20120203,BOIL,125001,0,278330
20120203,BOKF,9100,0,42057
20120203,BOLT,600,0,8552
20120203,BOM,1000,0,11786
20120203,BONA,5182,0,13553
20120203,BONE,33256,0,123430
20120203,BONO,500,0,500
20120203,BONT,154288,0,418090
20120203,BOOM,3675,0,14968
20120203,BOOT,1227,0,2694
20120203,BORN,37620,0,109494
20120203,BOS,600,0,34001
20120203,BOVA,434,0,1634
20120203,BOX,11700,0,36345
20120203,BOXC,200,0,400
20120203,BP,852059,0,2833592
20120203,BPAX,662325,0,3547712
20120203,BPFH,21891,0,180746
20120203,BPHX,100,0,700
20120203,BPI,38251,2144,124515
20120203,BPK,3260,0,5211
20120203,BPL,138422,0,186724
20120203,BPO,454194,300,599272
20120203,BPOP,2831958,0,7759721
20120203,BPOPM,1600,0,1700
20120203,BPOPN,1225,0,1425
20120203,BPP,16075,0,45988
20120203,BPT,15606,0,34843
20120203,BPZ,137341,0,319630
20120203,BQR,10592,0,27414
20120203,BQY,1350,0,3113
20120203,BR,20277,0,107763
20120203,BRAF,100,0,1200
20120203,BRAQ,12331,0,14461
20120203,BRAZ,5375,0,7508
20120203,BRC,5376,0,24795
20120203,BRCD,1939574,0,4267936
20120203,BRCM,2490902,0,4174334
20120203,BRD,353501,0,668958
20120203,BRE,51009,0,172452
20120203,BREpD,100,0,100
20120203,BRF,49261,0,60094
20120203,BRFS,96428,0,556788
20120203,BRIL,9068,0,13986
20120203,BRK.A,7,0,79
20120203,BRK.B,543300,1111,2257813
20120203,BRKL,88450,0,186788
20120203,BRKR,30431,0,70212
20120203,BRKS,24609,0,142580
20120203,BRLI,26861,0,72177
20120203,BRN,2741,0,2741
20120203,BRO,902550,0,1694665
20120203,BRP,21404,0,79067
20120203,BRS,58546,0,131768
20120203,BRT,1500,0,2146
20120203,BRXX,16454,0,22228
20120203,BRY,135763,500,179470
20120203,BSBR,903102,0,2395908
20120203,BSCC,1711,0,10511
20120203,BSCD,100,0,979
20120203,BSCE,1890,0,4920
20120203,BSCF,8774,0,10476
20120203,BSCG,4239,0,10282
20120203,BSCH,17315,0,20698
20120203,BSD,1436,0,3735
20120203,BSDM,1850,0,30567
20120203,BSE,2135,0,13921
20120203,BSET,2000,0,4925
20120203,BSFT,136465,0,329998
20120203,BSI,2391,0,12355
20120203,BSJC,3825,0,21644
20120203,BSJD,9039,0,14553
20120203,BSJE,13673,0,18058
20120203,BSJF,33264,0,33744
20120203,BSL,6875,0,12175
20120203,BSP,4678,0,18407
20120203,BSPM,7300,0,21451
20120203,BSQR,25464,0,42084
20120203,BSRR,300,0,6600
20120203,BSTC,1900,0,3200
20120203,BSV,106508,0,482103
20120203,BSX,4042178,0,7711246
20120203,BT,11827,0,32932
20120203,BTA,3503,0,16972
20120203,BTE,38793,8411,67532
20120203,BTF,15199,0,31981
20120203,BTFG,4580,0,5680
20120203,BTH,3079,0,3979
20120203,BTI,11573,0,53150
20120203,BTM,12611,0,34159
20120203,BTN,9275,0,49965
20120203,BTO,15790,0,34350
20120203,BTU,830890,0,1718672
20120203,BTUI,1800,0,2300
20120203,BTX,2599,0,48701
20120203,BTZ,65109,0,119070
20120203,BUD,198671,0,698696
20120203,BUI,8325,0,20635
20120203,BUNT,1225,0,3442
20120203,BUSE,12668,0,42255
20120203,BVN,58146,500,161163
