,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120208,AUXL,23267,0,51688
20120208,AUY,257815,2500,1014666
20120208,AV,1695,0,4776
20120208,AVA,20758,0,90397
20120208,AVAV,45112,200,78317
20120208,AVB,65428,0,167151
20120208,AVD,12480,0,24618
20120208,AVEO,16806,0,50658
20120208,AVF,21198,0,53275
20120208,AVG,31054,0,89632
20120208,AVGO,202364,0,570390
20120208,AVID,210759,0,737127
20120208,AVII,131730,0,467103
20120208,AVK,25672,0,38879
20120208,AVL,139777,0,338606
20120208,AVNR,504304,0,849510
20120208,AVNW,6902,0,175816
20120208,AVP,431411,0,1400527
20120208,AVT,37687,0,156479
20120208,AVTR,8600,0,10600
20120208,AVV,13298,0,20463
20120208,AVX,11200,0,57897
20120208,AVY,106968,0,407227
20120208,AWAY,23513,0,37014
20120208,AWC,56378,0,118376
20120208,AWF,44609,0,72940
20120208,AWH,37622,0,126346
20120208,AWI,6322,0,14804
20120208,AWK,124953,0,225491
20120208,AWP,132848,0,283626
20120208,AWR,12739,0,22848
20120208,AWX,2300,0,3788
20120208,AXAS,190027,0,276663
20120208,AXE,11606,0,19175
20120208,AXHE,134,0,134
20120208,AXIT,100,0,100
20120208,AXJL,1946,0,1946
20120208,AXK,1100,0,5700
20120208,AXL,91767,0,366861
20120208,AXN,850,0,2850
20120208,AXP,387605,0,1485689
20120208,AXR,200,0,1857
20120208,AXS,175124,0,644737
20120208,AXSpA,1303,0,2878
20120208,AXTI,23396,0,40754
20120208,AXU,42363,100,92555
20120208,AYI,15892,0,44812
20120208,AYN,500,0,3231
20120208,AYR,60800,0,218068
20120208,AZC,9700,0,24488
20120208,AZK,60702,300,113247
20120208,AZN,174958,0,283653
20120208,AZO,14998,0,38275
20120208,AZPN,62418,0,99974
20120208,AZZ,2350,0,21450
20120208,B,3736,0,12473
20120208,BA,427870,200,1503892
20120208,BAA,17700,0,127973
20120208,BAB,75809,0,141676
20120208,BABS,10381,0,11131
20120208,BABY,4809,200,11959
20120208,BAC,84915071,0,164271014
20120208,BAC.WS.A,18500,0,587549
20120208,BAC.WS.B,38400,0,78832
20120208,BACpB,1600,0,15174
20120208,BACpC,10054,0,37668
20120208,BACpD,5244,0,21928
20120208,BACpE,1705,0,12028
20120208,BACpH,43504,0,235068
20120208,BACpI,1259,0,15217
20120208,BACpJ,22286,0,35849
20120208,BACpL,379,0,5605
20120208,BACpU,1500,0,13432
20120208,BACpV,6950,0,17613
20120208,BACpW,6731,0,14495
20120208,BACpX,3450,0,20955
20120208,BACpY,4653,0,17994
20120208,BACpZ,10089,0,15535
20120208,BAF,3922,0,14309
20120208,BAGL,135,0,1409
20120208,BAH,16971,0,64364
20120208,BAK,96637,0,146242
20120208,BAL,1808,0,5906
20120208,BALT,15440,0,57759
20120208,BAM,19843,900,82005
20120208,BAMM,8403,0,11696
20120208,BANC,300,0,1055
20120208,BANF,1000,0,2650
20120208,BANR,13061,0,37862
20120208,BAP,20246,0,29726
20120208,BAS,183116,0,366594
20120208,BAX,225809,0,454724
20120208,BBBY,205390,0,716308
20120208,BBCN,9322,0,40193
20120208,BBD,295368,0,778713
20120208,BBEP,83422,0,387908
20120208,BBF,1679,0,7385
20120208,BBG,56252,0,108545
20120208,BBGI,1000,0,1000
20120208,BBH,1150,0,2000
20120208,BBK,1980,0,5799
20120208,BBL,54827,0,345447
20120208,BBN,73776,0,135750
20120208,BBNK,6700,0,18189
20120208,BBOX,4326,0,12626
20120208,BBRG,8511,0,15687
20120208,BBSI,2100,0,9646
20120208,BBT,1401239,100,2102643
20120208,BBTpA,6670,0,13002
20120208,BBTpB,16391,0,45521
20120208,BBTpC,8212,0,15902
20120208,BBVA,164681,0,218440
20120208,BBW,3100,0,10650
20120208,BBX,250,0,7889
20120208,BBXT,1700,0,3900
20120208,BBY,919725,0,1407646
20120208,BC,229961,0,569451
20120208,BCA,910,0,3020
20120208,BCAR,100,0,400
20120208,BCBP,300,0,600
20120208,BCDS,6800,0,18914
20120208,BCE,111251,2000,170386
20120208,BCEI,35870,0,162914
20120208,BCF,19962,0,66799
20120208,BCH,1166,0,2994
20120208,BCO,34146,0,175525
20120208,BCPC,3960,0,25974
20120208,BCR,188289,0,255348
20120208,BCRX,35332,0,83681
20120208,BCS,454905,0,828952
20120208,BCSI,22974,0,72129
20120208,BCSp,9897,0,18511
20120208,BCSpA,17580,0,36296
20120208,BCSpC,24022,0,45610
20120208,BCSpD,24739,0,78401
20120208,BCV,2483,0,6237
20120208,BCX,42994,0,101365
20120208,BDC,21980,0,126624
20120208,BDCL,10685,0,28915
20120208,BDCO,500,0,1339
20120208,BDCS,2400,0,2700
20120208,BDD,5835,0,8185
20120208,BDE,4985,0,9585
20120208,BDJ,43414,0,111883
20120208,BDN,333397,0,999074
20120208,BDSI,18422,0,28822
20120208,BDT,29562,0,60717
20120208,BDV,50925,0,99502
20120208,BDX,224410,0,416626
20120208,BEAM,48183,100,150971
20120208,BEAT,900,0,6054
20120208,BEAV,101513,0,313027
20120208,BEBE,19015,0,55348
20120208,BECN,18062,0,49994
20120208,BEE,77947,0,412497
20120208,BELFA,200,0,300
20120208,BELFB,1981,0,8828
20120208,BEN,102989,0,200300
20120208,BERK,750,0,2050
20120208,BEST,869,0,6400
20120208,BF.B,9253,0,16658
20120208,BFIN,400,0,2191
20120208,BFK,12150,0,30314
20120208,BFO,1260,0,3460
20120208,BFR,14136,0,49277
20120208,BFS,4000,0,22284
20120208,BFSpB,200,0,200
20120208,BFY,1100,0,4843
20120208,BFZ,9200,0,38955
20120208,BG,226492,0,369321
20120208,BGC,97055,0,209824
20120208,BGCP,48023,0,179324
20120208,BGEpB,1581,0,4790
20120208,BGFV,4542,400,14546
20120208,BGG,60592,0,101830
20120208,BGR,22207,0,70671
20120208,BGS,36591,0,74140
20120208,BGT,15638,0,37267
20120208,BGU,78267,0,297972
20120208,BGX,11319,0,22827
20120208,BGY,96962,0,241704
20120208,BGZ,180411,0,483542
20120208,BH,203,0,501
20120208,BHD,1888,0,6427
20120208,BHE,6800,0,43434
20120208,BHI,1093688,100,2466541
20120208,BHK,9275,0,26949
20120208,BHL,20319,0,42581
20120208,BHLB,7882,0,10282
20120208,BHP,193456,0,388293
20120208,BHY,1787,0,5007
20120208,BIB,3597,0,12209
20120208,BICK,3762,0,9285
20120208,BID,268098,0,556427
20120208,BIDU,585329,0,1956003
20120208,BIDZ,400,0,1765
20120208,BIE,200,0,1263
20120208,BIF,8448,0,53049
20120208,BIG,101940,0,192621
20120208,BIIB,167592,0,421903
20120208,BIK,9984,0,23660
20120208,BIL,34500,0,389746
20120208,BIN,1700,0,12129
20120208,BIO,1924,0,8466
20120208,BIOC,200,0,400
20120208,BIOD,97580,0,202115
20120208,BIOF,109448,0,227396
20120208,BIOS,44862,0,77572
20120208,BIP,38488,400,150596
20120208,BIRT,11251,0,116141
20120208,BIRpA,119,0,238
20120208,BIS,8200,0,8443
20120208,BITA,1500,0,3000
20120208,BIV,48951,0,145233
20120208,BJK,1877,0,10317
20120208,BJRI,36263,0,66803
20120208,BJZ,2000,0,2500
20120208,BK,696396,0,1147281
20120208,BKCC,61814,0,177607
20120208,BKD,121614,0,592411
20120208,BKE,7211,0,19565
20120208,BKEP,600,0,1340
20120208,BKF,23248,0,50963
20120208,BKH,21220,5638,38965
20120208,BKI,49204,0,124230
20120208,BKJ,1052,0,3500
20120208,BKK,1411,0,6856
20120208,BKLN,35037,0,48610
20120208,BKMU,2728,0,15227
20120208,BKN,7022,0,23272
20120208,BKS,204247,0,331106
20120208,BKSC,100,0,1900
20120208,BKT,84314,0,183670
20120208,BKU,3800,0,14496
20120208,BKYF,384,0,957
20120208,BKpE,3246,0,5539
20120208,BKpF,3469,0,8599
20120208,BLC,63546,0,133353
20120208,BLDP,72710,800,235692
20120208,BLDR,78128,0,99264
20120208,BLE,4823,0,19523
20120208,BLJ,764,0,764
20120208,BLK,51695,0,113759
20120208,BLKB,7364,0,80644
20120208,BLL,92078,0,366022
20120208,BLMT,900,0,3019
20120208,BLRX,25509,0,85266
20120208,BLT,14486,0,94005
20120208,BLTI,6508,0,25718
20120208,BLV,8229,0,154260
20120208,BLW,12500,0,64067
20120208,BLX,10420,0,19950
20120208,BMA,31540,0,66493
20120208,BMC,219184,200,713142
20120208,BME,5138,0,9389
20120208,BMI,900,0,6021
20120208,BMLpG,100,0,1735
20120208,BMLpH,100,0,5286
20120208,BMLpI,3369,0,13854
20120208,BMLpJ,1400,0,5680
20120208,BMLpL,3100,0,17033
20120208,BMLpN,1044,0,1044
20120208,BMLpO,400,0,500
20120208,BMLpQ,21799,0,55734
20120208,BMO,17534,0,63860
20120208,BMR,71417,0,122962
20120208,BMRC,528,0,1728
20120208,BMRN,403920,0,630047
20120208,BMRpA,109,0,759
20120208,BMS,26798,0,73333
20120208,BMTC,6444,0,29238
20120208,BMTI,49532,0,334110
20120208,BMY,762124,0,2083211
20120208,BNA,3936,0,22174
20120208,BNCL,2300,0,5143
20120208,BND,341442,0,588049
20120208,BNHN,5608,0,46749
20120208,BNJ,118,0,2485
20120208,BNO,7378,0,10539
20120208,BNS,42212,370,77774
20120208,BNY,2443,0,8126
20120208,BOBE,67806,0,72117
20120208,BOCH,178793,0,293944
20120208,BODY,25758,0,62471
20120208,BOE,56523,0,156175
20120208,BOFI,2032,0,4461
20120208,BOH,14878,1000,21402
20120208,BOIL,109340,0,277200
20120208,BOKF,12352,0,31941
20120208,BOLT,5800,0,7285
20120208,BOM,8300,0,14634
20120208,BONA,4400,0,7998
20120208,BONE,25291,1000,61991
20120208,BONO,300,0,2500
20120208,BONT,36496,0,163364
20120208,BOOM,14368,0,21500
20120208,BOOT,400,0,1200
20120208,BORN,56367,0,161371
20120208,BOS,300,0,7856
20120208,BOX,7956,0,54467
20120208,BP,1790247,0,3774223
20120208,BPAX,2047139,392563,7450694
20120208,BPFH,14730,0,70181
20120208,BPHX,700,0,915
20120208,BPI,12961,3100,70392
20120208,BPK,505,0,2300
20120208,BPL,72208,0,122385
20120208,BPO,89606,1800,155628
20120208,BPOP,1455189,0,3776861
20120208,BPOPN,100,0,100
20120208,BPP,13493,0,29518
20120208,BPT,11034,0,29943
20120208,BPZ,99492,700,260959
20120208,BQR,24160,0,46221
20120208,BQY,1000,0,15711
20120208,BR,24538,0,64397
20120208,BRAQ,2242,0,4676
20120208,BRAZ,1320,0,1770
20120208,BRC,2800,0,18702
20120208,BRCD,811594,715,2945968
20120208,BRCM,1060056,0,2542404
20120208,BRD,164160,0,413368
20120208,BRE,57597,0,725732
20120208,BREpD,300,0,300
20120208,BRF,67781,0,248775
20120208,BRFS,86481,0,405647
20120208,BRIL,5926,0,6136
20120208,BRIS,5300,0,5950
20120208,BRK.A,4,0,66
20120208,BRK.B,238233,0,871854
20120208,BRKL,17191,0,41112
20120208,BRKR,10005,0,78202
20120208,BRKS,50651,0,85559
20120208,BRLI,32603,0,74183
20120208,BRN,100,0,216
20120208,BRO,50943,0,113269
20120208,BRP,3800,0,24693
20120208,BRS,41210,0,58889
20120208,BRT,3376,0,4976
20120208,BRXX,12538,0,19631
20120208,BRY,212244,0,391729
20120208,BSBR,663811,0,1032751
20120208,BSCC,2450,0,5315
20120208,BSCD,1910,0,17932
20120208,BSCE,11487,0,16682
20120208,BSCF,11330,0,18780
20120208,BSCG,8020,0,161985
20120208,BSCH,151841,0,165134
20120208,BSD,1100,0,5800
20120208,BSDM,3985,0,36651
20120208,BSET,1600,0,5005
20120208,BSFT,41942,0,83818
20120208,BSI,152,0,1852
20120208,BSJC,4634,0,16904
20120208,BSJD,12348,0,14986
20120208,BSJE,12324,0,15124
20120208,BSJF,22880,0,24890
20120208,BSL,5698,0,12759
20120208,BSP,2322,0,9527
20120208,BSPM,16123,0,58267
20120208,BSQR,900,0,3581
20120208,BSRR,500,0,2348
20120208,BSV,167588,0,345537
20120208,BSX,1320865,0,2841260
20120208,BT,9599,0,25384
20120208,BTA,14649,0,58866
20120208,BTAH,300,0,3100
20120208,BTC,2496,0,4296
20120208,BTE,26334,8800,42290
20120208,BTF,9348,0,29136
20120208,BTFG,2300,0,14600
20120208,BTH,6800,0,9588
20120208,BTI,8005,0,24611
20120208,BTM,28776,0,57603
20120208,BTN,5300,0,19292
20120208,BTO,15554,0,37065
20120208,BTU,513084,0,1466614
20120208,BTX,6300,0,29753
20120208,BTZ,14650,0,82803
20120208,BUD,65460,0,197328
20120208,BUI,3510,0,28247
20120208,BUSE,4200,0,50228
20120208,BVN,52394,300,103017
20120208,BVSN,157337,23785,303708
20120208,BVX,2836,0,10001
20120208,BWA,124961,0,268105
20120208,BWC,309390,0,595584
20120208,BWEN,272708,0,607409
20120208,BWF,23174,0,50184
20120208,BWINA,200,0,200
20120208,BWINB,400,0,2100
20120208,BWL.A,100,0,200
20120208,BWLD,1182509,0,1964647
20120208,BWOW,13000,0,32150
20120208,BWP,151406,0,300606
20120208,BWS,10771,600,20008
20120208,BWX,54669,0,108251
20120208,BWZ,14647,0,34462
20120208,BX,213354,0,643760
20120208,BXC,8150,0,23450
20120208,BXG,14532,0,20382
20120208,BXP,50330,0,223118
20120208,BXS,22285,0,80653
20120208,BYD,107150,100,302247
